Date_Time,Raw_Profits,Std_Profits,Operational_costs,Total_Capex
2030-10-08T18:00:00.0,-0.0,-3846.175799086253,0.2853881278538813,0.0
2030-10-08T18:30:00.0,-0.0,-3846.4611872141068,0.2853881278538813,0.0
2030-10-08T19:00:00.0,-0.0,-3846.7465753419606,0.2853881278538813,0.0
2030-10-08T19:30:00.0,-0.0,-3847.0319634698144,0.2853881278538813,0.0
2030-10-08T20:00:00.0,-0.0,-3847.317351597668,0.2853881278538813,0.0
2030-10-08T20:30:00.0,-0.0,-3847.602739725522,0.2853881278538813,0.0
2030-10-08T21:00:00.0,-0.0,-3847.888127853376,0.2853881278538813,0.0
2030-10-08T21:30:00.0,-0.0,-3848.1735159812297,0.2853881278538813,0.0
2030-10-08T22:00:00.0,-0.0,-3848.4589041090835,0.2853881278538813,0.0
2030-10-08T22:30:00.0,-0.0,-3848.7442922369373,0.2853881278538813,0.0
2030-10-08T23:00:00.0,-0.0,-3849.029680364791,0.2853881278538813,0.0
2030-10-08T23:30:00.0,-0.0,-3849.315068492645,0.2853881278538813,0.0
2030-10-09T00:00:00.0,-0.0,-3849.600456620499,0.2853881278538813,0.0
2030-10-09T00:30:00.0,-0.0,-3849.8858447483526,0.2853881278538813,0.0
2030-10-09T01:00:00.0,-0.0,-3850.1712328762064,0.2853881278538813,0.0
2030-10-09T01:30:00.0,-0.0,-3850.4566210040603,0.2853881278538813,0.0
2030-10-09T02:00:00.0,-0.0,-3850.742009131914,0.2853881278538813,0.0
2030-10-09T02:30:00.0,-0.0,-3851.027397259768,0.2853881278538813,0.0
2030-10-09T03:00:00.0,-0.0,-3851.3127853876217,0.2853881278538813,0.0
2030-10-09T03:30:00.0,-0.0,-3851.5981735154755,0.2853881278538813,0.0
2030-10-09T04:00:00.0,-0.0,-3851.8835616433294,0.2853881278538813,0.0
2030-10-09T04:30:00.0,-0.0,-3852.168949771183,0.2853881278538813,0.0
2030-10-09T05:00:00.0,-0.0,-3852.454337899037,0.2853881278538813,0.0
2030-10-09T05:30:00.0,-0.0,-3852.739726026891,0.2853881278538813,0.0
2030-10-09T06:00:00.0,-0.0,-3853.0251141547446,0.2853881278538813,0.0
2030-10-09T06:30:00.0,-0.0,-3853.3105022825985,0.2853881278538813,0.0
2030-10-09T07:00:00.0,-0.0,-3853.5958904104523,0.2853881278538813,0.0
2030-10-09T07:30:00.0,-0.0,-3853.881278538306,0.2853881278538813,0.0
2030-10-09T08:00:00.0,-0.0,-3854.16666666616,0.2853881278538813,0.0
2030-10-09T08:30:00.0,-0.0,-3854.4520547940137,0.2853881278538813,0.0
2030-10-09T09:00:00.0,-0.0,-3854.7374429218676,0.2853881278538813,0.0
2030-10-09T09:30:00.0,-0.0,-3855.0228310497214,0.2853881278538813,0.0
2030-10-09T10:00:00.0,-0.0,-3855.308219177575,0.2853881278538813,0.0
2030-10-09T10:30:00.0,-0.0,-3855.593607305429,0.2853881278538813,0.0
2030-10-09T11:00:00.0,-0.0,-3855.878995433283,0.2853881278538813,0.0
2030-10-09T11:30:00.0,-0.0,-3856.1643835611367,0.2853881278538813,0.0
2030-10-09T12:00:00.0,-0.0,-3856.4497716889905,0.2853881278538813,0.0
2030-10-09T12:30:00.0,-0.0,-3856.7351598168443,0.2853881278538813,0.0
2030-10-09T13:00:00.0,-0.0,-3857.020547944698,0.2853881278538813,0.0
2030-10-09T13:30:00.0,-0.0,-3857.305936072552,0.2853881278538813,0.0
2030-10-09T14:00:00.0,-0.0,-3857.591324200406,0.2853881278538813,0.0
2030-10-09T14:30:00.0,-0.0,-3857.8767123282596,0.2853881278538813,0.0
2030-10-09T15:00:00.0,-0.0,-3858.1621004561134,0.2853881278538813,0.0
2030-10-09T15:30:00.0,-0.0,-3858.4474885839672,0.2853881278538813,0.0
2030-10-09T16:00:00.0,-0.0,-3858.732876711821,0.2853881278538813,0.0
2030-10-09T16:30:00.0,-0.0,-3859.018264839675,0.2853881278538813,0.0
2030-10-09T17:00:00.0,-0.0,-3859.3036529675287,0.2853881278538813,0.0
2030-10-09T17:30:00.0,-0.0,-3859.5890410953825,0.2853881278538813,0.0
2030-10-09T18:00:00.0,-0.0,-3859.8744292232363,0.2853881278538813,0.0
2030-10-09T18:30:00.0,-0.0,-3860.15981735109,0.2853881278538813,0.0
2030-10-09T19:00:00.0,-0.0,-3860.445205478944,0.2853881278538813,0.0
2030-10-09T19:30:00.0,-0.0,-3860.730593606798,0.2853881278538813,0.0
2030-10-09T20:00:00.0,-0.0,-3861.0159817346516,0.2853881278538813,0.0
2030-10-09T20:30:00.0,-0.0,-3861.3013698625055,0.2853881278538813,0.0
2030-10-09T21:00:00.0,-0.0,-3861.5867579903593,0.2853881278538813,0.0
2030-10-09T21:30:00.0,-0.0,-3861.872146118213,0.2853881278538813,0.0
2030-10-09T22:00:00.0,-0.0,-3862.157534246067,0.2853881278538813,0.0
2030-10-09T22:30:00.0,-0.0,-3862.4429223739207,0.2853881278538813,0.0
2030-10-09T23:00:00.0,-0.0,-3862.7283105017746,0.2853881278538813,0.0
2030-10-09T23:30:00.0,-0.0,-3863.0136986296284,0.2853881278538813,0.0
2030-10-10T00:00:00.0,-0.0,-3863.299086757482,0.2853881278538813,0.0
2030-10-10T00:30:00.0,-0.0,-3863.584474885336,0.2853881278538813,0.0
2030-10-10T01:00:00.0,-0.0,-3863.86986301319,0.2853881278538813,0.0
2030-10-10T01:30:00.0,-0.0,-3864.1552511410437,0.2853881278538813,0.0
2030-10-10T02:00:00.0,-0.0,-3864.4406392688975,0.2853881278538813,0.0
2030-10-10T02:30:00.0,-0.0,-3864.7260273967513,0.2853881278538813,0.0
2030-10-10T03:00:00.0,-0.0,-3865.011415524605,0.2853881278538813,0.0
2030-10-10T03:30:00.0,-0.0,-3865.296803652459,0.2853881278538813,0.0
2030-10-10T04:00:00.0,-0.0,-3865.5821917803128,0.2853881278538813,0.0
2030-10-10T04:30:00.0,-0.0,-3865.8675799081666,0.2853881278538813,0.0
2030-10-10T05:00:00.0,-0.0,-3866.1529680360204,0.2853881278538813,0.0
2030-10-10T05:30:00.0,-0.0,-3866.4383561638742,0.2853881278538813,0.0
2030-10-10T06:00:00.0,-0.0,-3866.723744291728,0.2853881278538813,0.0
2030-10-10T06:30:00.0,-0.0,-3867.009132419582,0.2853881278538813,0.0
2030-10-10T07:00:00.0,-0.0,-3867.2945205474357,0.2853881278538813,0.0
2030-10-10T07:30:00.0,-0.0,-3867.5799086752895,0.2853881278538813,0.0
2030-10-10T08:00:00.0,-0.0,-3867.8652968031433,0.2853881278538813,0.0
2030-10-10T08:30:00.0,-0.0,-3868.150684930997,0.2853881278538813,0.0
2030-10-10T09:00:00.0,-0.0,-3868.436073058851,0.2853881278538813,0.0
2030-10-10T09:30:00.0,-0.0,-3868.721461186705,0.2853881278538813,0.0
2030-10-10T10:00:00.0,-0.0,-3869.0068493145586,0.2853881278538813,0.0
2030-10-10T10:30:00.0,-0.0,-3869.2922374424124,0.2853881278538813,0.0
2030-10-10T11:00:00.0,-0.0,-3869.5776255702663,0.2853881278538813,0.0
2030-10-10T11:30:00.0,-0.0,-3869.86301369812,0.2853881278538813,0.0
2030-10-10T12:00:00.0,-0.0,-3870.148401825974,0.2853881278538813,0.0
2030-10-10T12:30:00.0,-0.0,-3870.4337899538277,0.2853881278538813,0.0
2030-10-10T13:00:00.0,-0.0,-3870.7191780816815,0.2853881278538813,0.0
2030-10-10T13:30:00.0,-0.0,-3871.0045662095354,0.2853881278538813,0.0
2030-10-10T14:00:00.0,-0.0,-3871.289954337389,0.2853881278538813,0.0
2030-10-10T14:30:00.0,-0.0,-3871.575342465243,0.2853881278538813,0.0
2030-10-10T15:00:00.0,-0.0,-3871.860730593097,0.2853881278538813,0.0
2030-10-10T15:30:00.0,-0.0,-3872.1461187209507,0.2853881278538813,0.0
2030-10-10T16:00:00.0,-0.0,-3872.4315068488045,0.2853881278538813,0.0
2030-10-10T16:30:00.0,-0.0,-3872.7168949766583,0.2853881278538813,0.0
2030-10-10T17:00:00.0,-0.0,-3873.002283104512,0.2853881278538813,0.0
2030-10-10T17:30:00.0,-0.0,-3873.287671232366,0.2853881278538813,0.0
2030-10-10T18:00:00.0,-0.0,-3873.5730593602198,0.2853881278538813,0.0
2030-10-10T18:30:00.0,-0.0,-3873.8584474880736,0.2853881278538813,0.0
2030-10-10T19:00:00.0,-0.0,-3874.1438356159274,0.2853881278538813,0.0
2030-10-10T19:30:00.0,-0.0,-3874.429223743781,0.2853881278538813,0.0
2030-10-10T20:00:00.0,-0.0,-3874.714611871635,0.2853881278538813,0.0
2030-10-10T20:30:00.0,-0.0,-3874.999999999489,0.2853881278538813,0.0
2030-10-10T21:00:00.0,-0.0,-3875.2853881273427,0.2853881278538813,0.0
2030-10-10T21:30:00.0,-0.0,-3875.5707762551965,0.2853881278538813,0.0
2030-10-10T22:00:00.0,-0.0,-3875.8561643830503,0.2853881278538813,0.0
2030-10-10T22:30:00.0,-0.0,-3876.141552510904,0.2853881278538813,0.0
2030-10-10T23:00:00.0,-0.0,-3876.426940638758,0.2853881278538813,0.0
2030-10-10T23:30:00.0,-0.0,-3876.712328766612,0.2853881278538813,0.0
2030-10-11T00:00:00.0,-0.0,-3876.9977168944656,0.2853881278538813,0.0
2030-10-11T00:30:00.0,-0.0,-3877.2831050223194,0.2853881278538813,0.0
2030-10-11T01:00:00.0,-0.0,-3877.5684931501733,0.2853881278538813,0.0
2030-10-11T01:30:00.0,-0.0,-3877.853881278027,0.2853881278538813,0.0
2030-10-11T02:00:00.0,-0.0,-3878.139269405881,0.2853881278538813,0.0
2030-10-11T02:30:00.0,-0.0,-3878.4246575337347,0.2853881278538813,0.0
2030-10-11T03:00:00.0,-0.0,-3878.7100456615885,0.2853881278538813,0.0
2030-10-11T03:30:00.0,-0.0,-3878.9954337894424,0.2853881278538813,0.0
2030-10-11T04:00:00.0,-0.0,-3879.280821917296,0.2853881278538813,0.0
2030-10-11T04:30:00.0,-0.0,-3879.56621004515,0.2853881278538813,0.0
2030-10-11T05:00:00.0,-0.0,-3879.851598173004,0.2853881278538813,0.0
2030-10-11T05:30:00.0,-0.0,-3880.1369863008576,0.2853881278538813,0.0
2030-10-11T06:00:00.0,-0.0,-3880.4223744287115,0.2853881278538813,0.0
2030-10-11T06:30:00.0,-0.0,-3880.7077625565653,0.2853881278538813,0.0
2030-10-11T07:00:00.0,-0.0,-3880.993150684419,0.2853881278538813,0.0
2030-10-11T07:30:00.0,-0.0,-3881.278538812273,0.2853881278538813,0.0
2030-10-11T08:00:00.0,-0.0,-3881.5639269401267,0.2853881278538813,0.0
2030-10-11T08:30:00.0,-0.0,-3881.8493150679806,0.2853881278538813,0.0
2030-10-11T09:00:00.0,-0.0,-3882.1347031958344,0.2853881278538813,0.0
2030-10-11T09:30:00.0,-0.0,-3882.420091323688,0.2853881278538813,0.0
2030-10-11T10:00:00.0,-0.0,-3882.705479451542,0.2853881278538813,0.0
2030-10-11T10:30:00.0,-0.0,-3882.990867579396,0.2853881278538813,0.0
2030-10-11T11:00:00.0,-0.0,-3883.2762557072497,0.2853881278538813,0.0
2030-10-11T11:30:00.0,-0.0,-3883.5616438351035,0.2853881278538813,0.0
2030-10-11T12:00:00.0,-0.0,-3883.8470319629573,0.2853881278538813,0.0
2030-10-11T12:30:00.0,-0.0,-3884.132420090811,0.2853881278538813,0.0
2030-10-11T13:00:00.0,-0.0,-3884.417808218665,0.2853881278538813,0.0
2030-10-11T13:30:00.0,-0.0,-3884.703196346519,0.2853881278538813,0.0
2030-10-11T14:00:00.0,-0.0,-3884.9885844743726,0.2853881278538813,0.0
2030-10-11T14:30:00.0,-0.0,-3885.2739726022264,0.2853881278538813,0.0
2030-10-11T15:00:00.0,-0.0,-3885.5593607300802,0.2853881278538813,0.0
2030-10-11T15:30:00.0,-0.0,-3885.844748857934,0.2853881278538813,0.0
2030-10-11T16:00:00.0,-0.0,-3886.130136985788,0.2853881278538813,0.0
2030-10-11T16:30:00.0,-0.0,-3886.4155251136417,0.2853881278538813,0.0
2030-10-11T17:00:00.0,-0.0,-3886.7009132414955,0.2853881278538813,0.0
2030-10-11T17:30:00.0,-0.0,-3886.9863013693493,0.2853881278538813,0.0
2030-10-11T18:00:00.0,-0.0,-3887.271689497203,0.2853881278538813,0.0
2030-10-11T18:30:00.0,-0.0,-3887.557077625057,0.2853881278538813,0.0
2030-10-11T19:00:00.0,-0.0,-3887.842465752911,0.2853881278538813,0.0
2030-10-11T19:30:00.0,-0.0,-3888.1278538807646,0.2853881278538813,0.0
2030-10-11T20:00:00.0,-0.0,-3888.4132420086185,0.2853881278538813,0.0
2030-10-11T20:30:00.0,-0.0,-3888.6986301364723,0.2853881278538813,0.0
2030-10-11T21:00:00.0,-0.0,-3888.984018264326,0.2853881278538813,0.0
2030-10-11T21:30:00.0,-0.0,-3889.26940639218,0.2853881278538813,0.0
2030-10-11T22:00:00.0,-0.0,-3889.5547945200337,0.2853881278538813,0.0
2030-10-11T22:30:00.0,-0.0,-3889.8401826478876,0.2853881278538813,0.0
2030-10-11T23:00:00.0,-0.0,-3890.1255707757414,0.2853881278538813,0.0
2030-10-11T23:30:00.0,-0.0,-3890.410958903595,0.2853881278538813,0.0
2030-10-12T00:00:00.0,-0.0,-3890.696347031449,0.2853881278538813,0.0
2030-10-12T00:30:00.0,-0.0,-3890.981735159303,0.2853881278538813,0.0
2030-10-12T01:00:00.0,-0.0,-3891.2671232871567,0.2853881278538813,0.0
2030-10-12T01:30:00.0,-0.0,-3891.5525114150105,0.2853881278538813,0.0
2030-10-12T02:00:00.0,-0.0,-3891.8378995428643,0.2853881278538813,0.0
2030-10-12T02:30:00.0,-0.0,-3892.123287670718,0.2853881278538813,0.0
2030-10-12T03:00:00.0,-0.0,-3892.408675798572,0.2853881278538813,0.0
2030-10-12T03:30:00.0,-0.0,-3892.6940639264258,0.2853881278538813,0.0
2030-10-12T04:00:00.0,-0.0,-3892.9794520542796,0.2853881278538813,0.0
2030-10-12T04:30:00.0,-0.0,-3893.2648401821334,0.2853881278538813,0.0
2030-10-12T05:00:00.0,-0.0,-3893.5502283099872,0.2853881278538813,0.0
2030-10-12T05:30:00.0,-0.0,-3893.835616437841,0.2853881278538813,0.0
2030-10-12T06:00:00.0,-0.0,-3894.121004565695,0.2853881278538813,0.0
2030-10-12T06:30:00.0,-0.0,-3894.4063926935487,0.2853881278538813,0.0
2030-10-12T07:00:00.0,-0.0,-3894.6917808214025,0.2853881278538813,0.0
2030-10-12T07:30:00.0,-0.0,-3894.9771689492563,0.2853881278538813,0.0
2030-10-12T08:00:00.0,-0.0,-3895.26255707711,0.2853881278538813,0.0
2030-10-12T08:30:00.0,-0.0,-3895.547945204964,0.2853881278538813,0.0
2030-10-12T09:00:00.0,-0.0,-3895.833333332818,0.2853881278538813,0.0
2030-10-12T09:30:00.0,-0.0,-3896.1187214606716,0.2853881278538813,0.0
2030-10-12T10:00:00.0,-0.0,-3896.4041095885254,0.2853881278538813,0.0
2030-10-12T10:30:00.0,-0.0,-3896.6894977163793,0.2853881278538813,0.0
2030-10-12T11:00:00.0,-0.0,-3896.974885844233,0.2853881278538813,0.0
2030-10-12T11:30:00.0,-0.0,-3897.260273972087,0.2853881278538813,0.0
2030-10-12T12:00:00.0,-0.0,-3897.5456620999407,0.2853881278538813,0.0
2030-10-12T12:30:00.0,-0.0,-3897.8310502277945,0.2853881278538813,0.0
2030-10-12T13:00:00.0,-0.0,-3898.1164383556484,0.2853881278538813,0.0
2030-10-12T13:30:00.0,-0.0,-3898.401826483502,0.2853881278538813,0.0
2030-10-12T14:00:00.0,-0.0,-3898.687214611356,0.2853881278538813,0.0
2030-10-12T14:30:00.0,-0.0,-3898.97260273921,0.2853881278538813,0.0
2030-10-12T15:00:00.0,-0.0,-3899.2579908670637,0.2853881278538813,0.0
2030-10-12T15:30:00.0,-0.0,-3899.5433789949175,0.2853881278538813,0.0
2030-10-12T16:00:00.0,-0.0,-3899.8287671227713,0.2853881278538813,0.0
2030-10-12T16:30:00.0,-0.0,-3900.114155250625,0.2853881278538813,0.0
2030-10-12T17:00:00.0,-0.0,-3900.399543378479,0.2853881278538813,0.0
2030-10-12T17:30:00.0,-0.0,-3900.6849315063328,0.2853881278538813,0.0
2030-10-12T18:00:00.0,-0.0,-3900.9703196341866,0.2853881278538813,0.0
2030-10-12T18:30:00.0,-0.0,-3901.2557077620404,0.2853881278538813,0.0
2030-10-12T19:00:00.0,-0.0,-3901.541095889894,0.2853881278538813,0.0
2030-10-12T19:30:00.0,-0.0,-3901.826484017748,0.2853881278538813,0.0
2030-10-12T20:00:00.0,-0.0,-3902.111872145602,0.2853881278538813,0.0
2030-10-12T20:30:00.0,-0.0,-3902.3972602734557,0.2853881278538813,0.0
2030-10-12T21:00:00.0,-0.0,-3902.6826484013095,0.2853881278538813,0.0
2030-10-12T21:30:00.0,-0.0,-3902.9680365291633,0.2853881278538813,0.0
2030-10-12T22:00:00.0,-0.0,-3903.253424657017,0.2853881278538813,0.0
2030-10-12T22:30:00.0,-0.0,-3903.538812784871,0.2853881278538813,0.0
2030-10-12T23:00:00.0,-0.0,-3903.824200912725,0.2853881278538813,0.0
2030-10-12T23:30:00.0,-0.0,-3904.1095890405786,0.2853881278538813,0.0
2030-10-13T00:00:00.0,-0.0,-3904.3949771684324,0.2853881278538813,0.0
2030-10-13T00:30:00.0,-0.0,-3904.6803652962863,0.2853881278538813,0.0
2030-10-13T01:00:00.0,-0.0,-3904.96575342414,0.2853881278538813,0.0
2030-10-13T01:30:00.0,-0.0,-3905.251141551994,0.2853881278538813,0.0
2030-10-13T02:00:00.0,-0.0,-3905.5365296798477,0.2853881278538813,0.0
2030-10-13T02:30:00.0,-0.0,-3905.8219178077015,0.2853881278538813,0.0
2030-10-13T03:00:00.0,-0.0,-3906.1073059355554,0.2853881278538813,0.0
2030-10-13T03:30:00.0,-0.0,-3906.392694063409,0.2853881278538813,0.0
2030-10-13T04:00:00.0,-0.0,-3906.678082191263,0.2853881278538813,0.0
2030-10-13T04:30:00.0,-0.0,-3906.963470319117,0.2853881278538813,0.0
2030-10-13T05:00:00.0,-0.0,-3907.2488584469706,0.2853881278538813,0.0
2030-10-13T05:30:00.0,-0.0,-3907.5342465748245,0.2853881278538813,0.0
2030-10-13T06:00:00.0,-0.0,-3907.8196347026783,0.2853881278538813,0.0
2030-10-13T06:30:00.0,-0.0,-3908.105022830532,0.2853881278538813,0.0
2030-10-13T07:00:00.0,-0.0,-3908.390410958386,0.2853881278538813,0.0
2030-10-13T07:30:00.0,-0.0,-3908.6757990862397,0.2853881278538813,0.0
2030-10-13T08:00:00.0,-0.0,-3908.9611872140936,0.2853881278538813,0.0
2030-10-13T08:30:00.0,-0.0,-3909.2465753419474,0.2853881278538813,0.0
2030-10-13T09:00:00.0,-0.0,-3909.531963469801,0.2853881278538813,0.0
2030-10-13T09:30:00.0,-0.0,-3909.817351597655,0.2853881278538813,0.0
2030-10-13T10:00:00.0,-0.0,-3910.102739725509,0.2853881278538813,0.0
2030-10-13T10:30:00.0,-0.0,-3910.3881278533627,0.2853881278538813,0.0
2030-10-13T11:00:00.0,-0.0,-3910.6735159812165,0.2853881278538813,0.0
2030-10-13T11:30:00.0,-0.0,-3910.9589041090703,0.2853881278538813,0.0
2030-10-13T12:00:00.0,-0.0,-3911.244292236924,0.2853881278538813,0.0
2030-10-13T12:30:00.0,-0.0,-3911.529680364778,0.2853881278538813,0.0
2030-10-13T13:00:00.0,-0.0,-3911.815068492632,0.2853881278538813,0.0
2030-10-13T13:30:00.0,-0.0,-3912.1004566204856,0.2853881278538813,0.0
2030-10-13T14:00:00.0,-0.0,-3912.3858447483394,0.2853881278538813,0.0
2030-10-13T14:30:00.0,-0.0,-3912.6712328761932,0.2853881278538813,0.0
2030-10-13T15:00:00.0,-0.0,-3912.956621004047,0.2853881278538813,0.0
2030-10-13T15:30:00.0,-0.0,-3913.242009131901,0.2853881278538813,0.0
2030-10-13T16:00:00.0,-0.0,-3913.5273972597547,0.2853881278538813,0.0
2030-10-13T16:30:00.0,-0.0,-3913.8127853876085,0.2853881278538813,0.0
2030-10-13T17:00:00.0,-0.0,-3914.0981735154623,0.2853881278538813,0.0
2030-10-13T17:30:00.0,-0.0,-3914.383561643316,0.2853881278538813,0.0
2030-10-13T18:00:00.0,-0.0,-3914.66894977117,0.2853881278538813,0.0
2030-10-13T18:30:00.0,-0.0,-3914.954337899024,0.2853881278538813,0.0
2030-10-13T19:00:00.0,-0.0,-3915.2397260268776,0.2853881278538813,0.0
2030-10-13T19:30:00.0,-0.0,-3915.5251141547315,0.2853881278538813,0.0
2030-10-13T20:00:00.0,-0.0,-3915.8105022825853,0.2853881278538813,0.0
2030-10-13T20:30:00.0,-0.0,-3916.095890410439,0.2853881278538813,0.0
2030-10-13T21:00:00.0,-0.0,-3916.381278538293,0.2853881278538813,0.0
2030-10-13T21:30:00.0,-0.0,-3916.6666666661467,0.2853881278538813,0.0
2030-10-13T22:00:00.0,-0.0,-3916.9520547940006,0.2853881278538813,0.0
2030-10-13T22:30:00.0,-0.0,-3917.2374429218544,0.2853881278538813,0.0
2030-10-13T23:00:00.0,-0.0,-3917.522831049708,0.2853881278538813,0.0
2030-10-13T23:30:00.0,-0.0,-3917.808219177562,0.2853881278538813,0.0
2030-10-14T00:00:00.0,-0.0,-3918.093607305416,0.2853881278538813,0.0
2030-10-14T00:30:00.0,-0.0,-3918.3789954332697,0.2853881278538813,0.0
2030-10-14T01:00:00.0,-0.0,-3918.6643835611235,0.2853881278538813,0.0
2030-10-14T01:30:00.0,-0.0,-3918.9497716889773,0.2853881278538813,0.0
2030-10-14T02:00:00.0,-0.0,-3919.235159816831,0.2853881278538813,0.0
2030-10-14T02:30:00.0,-0.0,-3919.520547944685,0.2853881278538813,0.0
2030-10-14T03:00:00.0,-0.0,-3919.8059360725388,0.2853881278538813,0.0
2030-10-14T03:30:00.0,-0.0,-3920.0913242003926,0.2853881278538813,0.0
2030-10-14T04:00:00.0,-0.0,-3920.3767123282464,0.2853881278538813,0.0
2030-10-14T04:30:00.0,-0.0,-3920.6621004561002,0.2853881278538813,0.0
2030-10-14T05:00:00.0,-0.0,-3920.947488583954,0.2853881278538813,0.0
2030-10-14T05:30:00.0,-0.0,-3921.232876711808,0.2853881278538813,0.0
2030-10-14T06:00:00.0,-0.0,-3921.5182648396617,0.2853881278538813,0.0
2030-10-14T06:30:00.0,-0.0,-3921.8036529675155,0.2853881278538813,0.0
2030-10-14T07:00:00.0,-0.0,-3922.0890410953693,0.2853881278538813,0.0
2030-10-14T07:30:00.0,-0.0,-3922.374429223223,0.2853881278538813,0.0
2030-10-14T08:00:00.0,-0.0,-3922.659817351077,0.2853881278538813,0.0
2030-10-14T08:30:00.0,-0.0,-3922.945205478931,0.2853881278538813,0.0
2030-10-14T09:00:00.0,-0.0,-3923.2305936067846,0.2853881278538813,0.0
2030-10-14T09:30:00.0,-0.0,-3923.5159817346384,0.2853881278538813,0.0
2030-10-14T10:00:00.0,-0.0,-3923.8013698624923,0.2853881278538813,0.0
2030-10-14T10:30:00.0,-0.0,-3924.086757990346,0.2853881278538813,0.0
2030-10-14T11:00:00.0,-0.0,-3924.3721461182,0.2853881278538813,0.0
2030-10-14T11:30:00.0,-0.0,-3924.6575342460537,0.2853881278538813,0.0
2030-10-14T12:00:00.0,-0.0,-3924.9429223739075,0.2853881278538813,0.0
2030-10-14T12:30:00.0,-0.0,-3925.2283105017614,0.2853881278538813,0.0
2030-10-14T13:00:00.0,-0.0,-3925.513698629615,0.2853881278538813,0.0
2030-10-14T13:30:00.0,-0.0,-3925.799086757469,0.2853881278538813,0.0
2030-10-14T14:00:00.0,-0.0,-3926.084474885323,0.2853881278538813,0.0
2030-10-14T14:30:00.0,-0.0,-3926.3698630131767,0.2853881278538813,0.0
2030-10-14T15:00:00.0,-0.0,-3926.6552511410305,0.2853881278538813,0.0
2030-10-14T15:30:00.0,-0.0,-3926.9406392688843,0.2853881278538813,0.0
2030-10-14T16:00:00.0,-0.0,-3927.226027396738,0.2853881278538813,0.0
2030-10-14T16:30:00.0,-0.0,-3927.511415524592,0.2853881278538813,0.0
2030-10-14T17:00:00.0,-0.0,-3927.7968036524458,0.2853881278538813,0.0
2030-10-14T17:30:00.0,-0.0,-3928.0821917802996,0.2853881278538813,0.0
2030-10-14T18:00:00.0,-0.0,-3928.3675799081534,0.2853881278538813,0.0
2030-10-14T18:30:00.0,-0.0,-3928.652968036007,0.2853881278538813,0.0
2030-10-14T19:00:00.0,-0.0,-3928.938356163861,0.2853881278538813,0.0
2030-10-14T19:30:00.0,-0.0,-3929.223744291715,0.2853881278538813,0.0
2030-10-14T20:00:00.0,-0.0,-3929.5091324195687,0.2853881278538813,0.0
2030-10-14T20:30:00.0,-0.0,-3929.7945205474225,0.2853881278538813,0.0
2030-10-14T21:00:00.0,-0.0,-3930.0799086752763,0.2853881278538813,0.0
2030-10-14T21:30:00.0,-0.0,-3930.36529680313,0.2853881278538813,0.0
2030-10-14T22:00:00.0,-0.0,-3930.650684930984,0.2853881278538813,0.0
2030-10-14T22:30:00.0,-0.0,-3930.936073058838,0.2853881278538813,0.0
2030-10-14T23:00:00.0,-0.0,-3931.2214611866916,0.2853881278538813,0.0
2030-10-14T23:30:00.0,-0.0,-3931.5068493145454,0.2853881278538813,0.0
2030-10-15T00:00:00.0,-0.0,-3931.7922374423993,0.2853881278538813,0.0
2030-10-15T00:30:00.0,-0.0,-3932.077625570253,0.2853881278538813,0.0
2030-10-15T01:00:00.0,-0.0,-3932.363013698107,0.2853881278538813,0.0
2030-10-15T01:30:00.0,-0.0,-3932.6484018259607,0.2853881278538813,0.0
2030-10-15T02:00:00.0,-0.0,-3932.9337899538145,0.2853881278538813,0.0
2030-10-15T02:30:00.0,-0.0,-3933.2191780816684,0.2853881278538813,0.0
2030-10-15T03:00:00.0,-0.0,-3933.504566209522,0.2853881278538813,0.0
2030-10-15T03:30:00.0,-0.0,-3933.789954337376,0.2853881278538813,0.0
2030-10-15T04:00:00.0,-0.0,-3934.07534246523,0.2853881278538813,0.0
2030-10-15T04:30:00.0,-0.0,-3934.3607305930836,0.2853881278538813,0.0
2030-10-15T05:00:00.0,-0.0,-3934.6461187209375,0.2853881278538813,0.0
2030-10-15T05:30:00.0,-0.0,-3934.9315068487913,0.2853881278538813,0.0
2030-10-15T06:00:00.0,-0.0,-3935.216894976645,0.2853881278538813,0.0
2030-10-15T06:30:00.0,-0.0,-3935.502283104499,0.2853881278538813,0.0
2030-10-15T07:00:00.0,-0.0,-3935.7876712323527,0.2853881278538813,0.0
2030-10-15T07:30:00.0,-0.0,-3936.0730593602066,0.2853881278538813,0.0
2030-10-15T08:00:00.0,-0.0,-3936.3584474880604,0.2853881278538813,0.0
2030-10-15T08:30:00.0,-0.0,-3936.643835615914,0.2853881278538813,0.0
2030-10-15T09:00:00.0,-0.0,-3936.929223743768,0.2853881278538813,0.0
2030-10-15T09:30:00.0,-0.0,-3937.214611871622,0.2853881278538813,0.0
